0.41561710834503174,0.8376462459564209,-5.242337124400365e-07,0.38320475816726685,0.8504623770713806,-0.004224096890538931,0.34964820742607117,0.8519620299339294,-0.009658257476985455,0.3245476186275482,0.85421222448349,-0.016407134011387825,0.3060143291950226,0.8533888459205627,-0.02318747341632843,0.33559951186180115,0.7771798968315125,-0.008591649122536182,0.30869966745376587,0.8097177147865295,-0.02272433415055275,0.2998088300228119,0.8459310531616211,-0.03434586897492409,0.29750317335128784,0.8766726851463318,-0.04037613421678543,0.34601354598999023,0.7670122385025024,-0.012886539101600647,0.31773173809051514,0.8102937340736389,-0.024215178564190865,0.30672234296798706,0.8494772911071777,-0.03347408026456833,0.3023948669433594,0.8830244541168213,-0.03933035582304001,0.3596455752849579,0.7659732103347778,-0.017844727262854576,0.33186253905296326,0.8081116080284119,-0.02882589027285576,0.3207031786441803,0.8456602096557617,-0.03361689671874046,0.31526222825050354,0.8779065608978271,-0.03535422310233116,0.374749094247818,0.7739354372024536,-0.023131828755140305,0.3508235812187195,0.8013722896575928,-0.031191501766443253,0.340074747800827,0.8270611763000488,-0.03127921000123024,0.33279040455818176,0.852184534072876,-0.029386989772319794,a
0.4213254749774933,0.8457304239273071,-2.171796040784102e-07,0.4462970495223999,0.8269105553627014,-0.01805531047284603,0.46186286211013794,0.7875261306762695,-0.028118163347244263,0.4660901129245758,0.7510350942611694,-0.03816751018166542,0.4731188416481018,0.7223538160324097,-0.04590989649295807,0.4288088381290436,0.7324706315994263,-0.008957955986261368,0.4279746115207672,0.7001024484634399,-0.029604190960526466,0.4203437566757202,0.7204750180244446,-0.04340403154492378,0.4143599569797516,0.7375544905662537,-0.050330426543951035,0.4041493535041809,0.7298068404197693,-0.008338222280144691,0.39790526032447815,0.6938989162445068,-0.028883349150419235,0.38824453949928284,0.7165951728820801,-0.038223594427108765,0.3830280900001526,0.7368053197860718,-0.04060540348291397,0.38227155804634094,0.7348453998565674,-0.011474043130874634,0.37249112129211426,0.6998550295829773,-0.02949945628643036,0.35980549454689026,0.7180749773979187,-0.03497393801808357,0.3509584069252014,0.7365236282348633,-0.034887317568063736,0.3642093539237976,0.7466077208518982,-0.01612033136188984,0.3522372841835022,0.7214184403419495,-0.027270453050732613,0.3402935862541199,0.729445219039917,-0.029945889487862587,0.33109456300735474,0.741540253162384,-0.029332155361771584,a
0.4329161047935486,0.8157347440719604,-5.570301198076777e-08,0.45787346363067627,0.7872337698936462,-0.01357482373714447,0.4746209979057312,0.75264972448349,-0.020331190899014473,0.48138320446014404,0.7165372967720032,-0.02748909406363964,0.48767533898353577,0.6874712109565735,-0.033129118382930756,0.44092464447021484,0.7069674134254456,9.836828394327313e-05,0.440512478351593,0.6717427372932434,-0.013670185580849648,0.43701308965682983,0.6916496753692627,-0.025082753971219063,0.43550631403923035,0.714958131313324,-0.03034740872681141,0.4198179543018341,0.707074761390686,0.0019761947914958,0.4129176735877991,0.6742584109306335,-0.00799082312732935,0.4101793169975281,0.6897042989730835,-0.015621824190020561,0.4106106758117676,0.7076408863067627,-0.018716096878051758,0.4007948935031891,0.7133037447929382,0.0008462483529001474,0.39106249809265137,0.6855505108833313,-0.007875531911849976,0.38715341687202454,0.698113203048706,-0.009334747679531574,0.3867594003677368,0.7152963280677795,-0.008176970295608044,0.3844141364097595,0.7252053022384644,-0.0017529051983729005,0.3722490668296814,0.7041203379631042,-0.0058301715180277824,0.3700934946537018,0.7122722268104553,-0.0032344225328415632,0.3709081709384918,0.7248930931091309,0.0005170858930796385,a
0.4518692195415497,0.7841910123825073,2.2082990369653999e-07,0.47536009550094604,0.7505694031715393,-0.013184967450797558,0.49023765325546265,0.7143639326095581,-0.018746841698884964,0.4975964426994324,0.6811428070068359,-0.023899000138044357,0.5032802224159241,0.6526185870170593,-0.028894344344735146,0.45195263624191284,0.6924914121627808,-0.0032867486588656902,0.45188024640083313,0.662389874458313,-0.012678619474172592,0.4530400335788727,0.6457668542861938,-0.022022778168320656,0.45354655385017395,0.6318745613098145,-0.02813056856393814,0.43229901790618896,0.6949462890625,-0.0018226902466267347,0.42842110991477966,0.6637765169143677,-0.009344504214823246,0.4291136562824249,0.6424243450164795,-0.0167064368724823,0.4302123188972473,0.6236960887908936,-0.02189282700419426,0.41515621542930603,0.7015254497528076,-0.002896007848903537,0.40790411829948425,0.6690943241119385,-0.01122805755585432,0.4065321683883667,0.6462870836257935,-0.015335984528064728,0.4069324731826782,0.6285301446914673,-0.01739092916250229,0.40094318985939026,0.7113137245178223,-0.00542621361091733,0.3923777639865875,0.682029664516449,-0.011629604734480381,0.3884018063545227,0.6628104448318481,-0.012687593698501587,0.3859943151473999,0.6474579572677612,-0.012656692415475845,a
0.4592563509941101,0.7596650719642639,2.904057794239634e-07,0.4836786687374115,0.7263219356536865,-0.013642186298966408,0.500279426574707,0.6816022992134094,-0.019688233733177185,0.5108180046081543,0.6434165239334106,-0.02423560991883278,0.5177575945854187,0.6132434010505676,-0.028934232890605927,0.4616127014160156,0.6770987510681152,-0.010316506028175354,0.4672257900238037,0.6451985239982605,-0.01839570142328739,0.47300538420677185,0.6227946877479553,-0.026485811918973923,0.477454274892807,0.603935956954956,-0.032070308923721313,0.44074177742004395,0.6796083450317383,-0.007834388874471188,0.44598647952079773,0.6475083827972412,-0.014456071890890598,0.4514813721179962,0.6212911605834961,-0.020775968208909035,0.45680710673332214,0.598773181438446,-0.02561667002737522,0.4235869348049164,0.6857648491859436,-0.007180070970207453,0.4214184284210205,0.6535423994064331,-0.014707589522004128,0.42278575897216797,0.6274484395980835,-0.01922016032040119,0.42555004358291626,0.6066586971282959,-0.022060828283429146,0.41051194071769714,0.6959445476531982,-0.007799840532243252,0.39682862162590027,0.671316385269165,-0.015070181339979172,0.3871971368789673,0.6514807939529419,-0.018201058730483055,0.38120633363723755,0.6352829933166504,-0.019840575754642487,a
0.4683360159397125,0.7428564429283142,2.6085749027515703e-07,0.4921342134475708,0.695652961730957,-0.007743678521364927,0.5084450840950012,0.64801025390625,-0.010202635079622269,0.5212735533714294,0.6096028089523315,-0.013904319144785404,0.5313032269477844,0.5784738659858704,-0.017879029735922813,0.47934436798095703,0.6318666934967041,0.008408093824982643,0.47936010360717773,0.5991907715797424,0.002478645183146,0.4804515242576599,0.5773516893386841,-0.0059489039704203606,0.4809088706970215,0.5573698282241821,-0.011971968226134777,0.45909643173217773,0.6368406414985657,0.007294751238077879,0.45838305354118347,0.6074397563934326,0.00290480419062078,0.4582904279232025,0.5864025950431824,-0.004749936517328024,0.45811206102371216,0.5681979656219482,-0.010327450931072235,0.43941447138786316,0.6454227566719055,0.0036666865926235914,0.436127245426178,0.6155468225479126,-0.000940716709010303,0.43361765146255493,0.5944327116012573,-0.00394968269392848,0.4327942728996277,0.5773186683654785,-0.005631616339087486,0.42112916707992554,0.658731997013092,-0.0014030500315129757,0.4156445264816284,0.6290944218635559,-0.004017673898488283,0.4129944443702698,0.6095188856124878,-0.0029211239889264107,0.4124332666397095,0.5928676128387451,-0.001610586536116898,a
0.464338093996048,0.7118908166885376,2.3640157564841502e-07,0.49319902062416077,0.6727409362792969,-0.010818712413311005,0.5136752128601074,0.6250848174095154,-0.013556916266679764,0.527361273765564,0.5839201211929321,-0.016126057133078575,0.538142740726471,0.552795946598053,-0.0185859315097332,0.49302783608436584,0.6079804301261902,0.006781190168112516,0.49449312686920166,0.5794243216514587,0.004609408788383007,0.4923139214515686,0.5617272853851318,-0.0011431084712967277,0.4894404411315918,0.5453236103057861,-0.0058930497616529465,0.46900632977485657,0.6099853515625,0.008934669196605682,0.46635010838508606,0.5859176516532898,0.00927960779517889,0.4630918800830841,0.5674932599067688,0.004075395874679089,0.45989489555358887,0.5470410585403442,-0.0007359460578300059,0.44701147079467773,0.6158692240715027,0.008673635311424732,0.44397667050361633,0.5913710594177246,0.008334488607943058,0.4412387013435364,0.5738118886947632,0.00802531000226736,0.4394126832485199,0.5562331676483154,0.006940518971532583,0.42718958854675293,0.6266791820526123,0.006811703089624643,0.4222196042537689,0.6039685606956482,0.0072009628638625145,0.41968196630477905,0.5895580649375916,0.010285289026796818,0.4180292785167694,0.5751740336418152,0.012487837113440037,a
0.4641736149787903,0.6862940788269043,1.2551032568808296e-07,0.49599477648735046,0.6597509980201721,-0.016030635684728622,0.5190722942352295,0.6097685098648071,-0.019472220912575722,0.5324736833572388,0.5647916793823242,-0.021615255624055862,0.5419899821281433,0.5327039957046509,-0.022388406097888947,0.4954143464565277,0.579754114151001,0.0017896987264975905,0.49910905957221985,0.5561971068382263,-0.0041253771632909775,0.49867936968803406,0.5549706220626831,-0.00929594412446022,0.49887678027153015,0.5455196499824524,-0.01260842103511095,0.47216299176216125,0.5790554881095886,0.006530516315251589,0.47106266021728516,0.5632171034812927,0.0024318648502230644,0.4711390733718872,0.5661827921867371,-0.0009082608157768846,0.47064483165740967,0.55366051197052,-0.0029036193154752254,0.4512874484062195,0.58418208360672,0.008152342401444912,0.4491303265094757,0.567101001739502,0.002963145961984992,0.45025745034217834,0.572330892086029,0.005726315546780825,0.45070430636405945,0.5656799077987671,0.008254574611783028,0.4323737621307373,0.5924938321113586,0.007978716865181923,0.42815467715263367,0.5758580565452576,0.006050277501344681,0.42954182624816895,0.5783173441886902,0.010626571252942085,0.42997726798057556,0.5747106671333313,0.0149442870169878,a
0.46925488114356995,0.6726641654968262,1.5944651465815696e-07,0.5016958117485046,0.6478821039199829,-0.013658278621733189,0.5252034068107605,0.5951933860778809,-0.01718873344361782,0.5379254817962646,0.5500221848487854,-0.01956203021109104,0.546988308429718,0.5161142945289612,-0.021107422187924385,0.5019632577896118,0.5691733360290527,0.0009535176795907319,0.5052006244659424,0.5391708612442017,-0.0052854460664093494,0.5045273303985596,0.529169499874115,-0.011095729656517506,0.5049258470535278,0.5182946920394897,-0.01467910222709179,0.4794682264328003,0.5674921870231628,0.0045842560939490795,0.47894948720932007,0.5412008762359619,0.0009870716603472829,0.47793424129486084,0.5339447855949402,-0.0024353608023375273,0.4778759181499481,0.5207892656326294,-0.004482729826122522,0.4582612216472626,0.5706126689910889,0.005548533983528614,0.4581186771392822,0.5430208444595337,0.0014085551956668496,0.4581063985824585,0.5367242097854614,0.004219412337988615,0.45806145668029785,0.5254908204078674,0.006654927507042885,0.43829652667045593,0.5767393708229065,0.004943079315125942,0.4372846782207489,0.5512692332267761,0.0025267270393669605,0.43901580572128296,0.5424832701683044,0.006541084032505751,0.4398147165775299,0.5306644439697266,0.010541331022977829,a
0.468551903963089,0.655375599861145,-1.1270257971318642e-07,0.5035400390625,0.6363869309425354,-0.017663149163126945,0.5316035747528076,0.5815747380256653,-0.021361391991376877,0.5442313551902771,0.5347848534584045,-0.02336346171796322,0.5522211194038391,0.5010825991630554,-0.022282525897026062,0.5126681923866272,0.5369045734405518,-0.0012487956555560231,0.5153579711914062,0.5167779922485352,-0.016217222437262535,0.5108209848403931,0.5475638508796692,-0.023410484194755554,0.5102235674858093,0.5542903542518616,-0.025562042370438576,0.48887234926223755,0.531985342502594,0.0032788149546831846,0.4874965250492096,0.5210002064704895,-0.009925536811351776,0.4848504960536957,0.5538856387138367,-0.011597358621656895,0.4852737486362457,0.5548403859138489,-0.009358257986605167,0.46575191617012024,0.5353051424026489,0.0036936819087713957,0.4634047746658325,0.523445188999176,-0.009677662514150143,0.46366623044013977,0.5540856122970581,-0.0030967900529503822,0.46559029817581177,0.5564506649971008,0.0045061237178742886,0.4430619180202484,0.5430002808570862,0.0023904081899672747,0.44158047437667847,0.5334445834159851,-0.0032381706405431032,0.44404974579811096,0.5553940534591675,0.0036161786410957575,0.4462305009365082,0.5597401857376099,0.01115078292787075,a
