0.5928460359573364,0.8072556257247925,3.7926966456325317e-07,0.5258594751358032,0.7646491527557373,-0.026026565581560135,0.49172094464302063,0.6545583009719849,-0.03520174324512482,0.527178943157196,0.565374493598938,-0.04426470771431923,0.5833473205566406,0.550055205821991,-0.0532500185072422,0.5089911222457886,0.5390436053276062,-0.006070772651582956,0.5074287056922913,0.4379052221775055,-0.02115236409008503,0.5083798170089722,0.37345677614212036,-0.03842297941446304,0.511047899723053,0.31797289848327637,-0.05341998115181923,0.5508524775505066,0.524843692779541,-0.010912375524640083,0.5481008291244507,0.407981812953949,-0.02241777628660202,0.548485279083252,0.33243709802627563,-0.03736496344208717,0.5494149327278137,0.2699059247970581,-0.04957624524831772,0.5902485847473145,0.5355947613716125,-0.021054424345493317,0.5910078287124634,0.4284650981426239,-0.033091362565755844,0.5896726250648499,0.35826289653778076,-0.04663887619972229,0.5883466005325317,0.29904723167419434,-0.057651884853839874,0.6297025084495544,0.5618617534637451,-0.03532104939222336,0.6289442777633667,0.47643718123435974,-0.0465959869325161,0.6242966651916504,0.4199903905391693,-0.052890993654727936,0.6194806098937988,0.3705114424228668,-0.058802396059036255,b
0.5929948091506958,0.8053274154663086,4.6884071025488083e-07,0.5285358428955078,0.7645549774169922,-0.028100943192839622,0.4906884729862213,0.6562624573707581,-0.038889866322278976,0.5218413472175598,0.5654056072235107,-0.04857494682073593,0.5778475999832153,0.5502809286117554,-0.058230817317962646,0.5107792615890503,0.5331104397773743,-0.009319220669567585,0.5098134875297546,0.4319930076599121,-0.023165054619312286,0.5116356015205383,0.3693081736564636,-0.03999808058142662,0.5161504745483398,0.31269121170043945,-0.055666763335466385,0.5523627400398254,0.5205263495445251,-0.012255197390913963,0.5504620671272278,0.40599244832992554,-0.022574370726943016,0.5508217811584473,0.33470389246940613,-0.03766264393925667,0.5512359142303467,0.26958322525024414,-0.051169440150260925,0.5911002159118652,0.5333259701728821,-0.020356623455882072,0.5917532444000244,0.42643803358078003,-0.031151270493865013,0.5895264744758606,0.35835450887680054,-0.04531969502568245,0.586496114730835,0.29775717854499817,-0.05791798606514931,0.6304191946983337,0.5623942017555237,-0.032649584114551544,0.628082811832428,0.47745251655578613,-0.043080031871795654,0.6237230896949768,0.42250028252601624,-0.050881266593933105,0.6191022992134094,0.37224239110946655,-0.05891406163573265,b
0.5942294001579285,0.8107057809829712,4.6107737716738484e-07,0.5282343626022339,0.7694884538650513,-0.027760671451687813,0.4896501302719116,0.6556905508041382,-0.03719136863946915,0.5232217907905579,0.5625980496406555,-0.045549724251031876,0.5807188749313354,0.5515632629394531,-0.05370164290070534,0.5100529193878174,0.5340021848678589,-0.006287252064794302,0.5088980793952942,0.4312286972999573,-0.01823815144598484,0.5107939839363098,0.36885881423950195,-0.03422986716032028,0.5152637958526611,0.31261369585990906,-0.04961733892560005,0.5522639751434326,0.5203916430473328,-0.008927096612751484,0.5503870844841003,0.40518271923065186,-0.017194289714097977,0.5508314967155457,0.3339512050151825,-0.03142422437667847,0.551040768623352,0.2694726884365082,-0.04433553293347359,0.5914865732192993,0.5331249833106995,-0.01683725044131279,0.591886043548584,0.42604589462280273,-0.025520384311676025,0.5899139046669006,0.35868507623672485,-0.03874404355883598,0.587165892124176,0.29963281750679016,-0.05089113116264343,0.6313631534576416,0.5625060796737671,-0.029083093628287315,0.6284563541412354,0.47607260942459106,-0.03772253170609474,0.6246069669723511,0.42193543910980225,-0.04433866962790489,0.6209927797317505,0.37340015172958374,-0.05157526582479477,b
0.5945333242416382,0.8097686171531677,4.6209510173866875e-07,0.5290482044219971,0.7664663195610046,-0.02779708057641983,0.4914422631263733,0.6534423828125,-0.03751232475042343,0.5256712436676025,0.5623415112495422,-0.04635575786232948,0.5820596814155579,0.5511177182197571,-0.055113811045885086,0.5108082294464111,0.5350290536880493,-0.006341573316603899,0.5097651481628418,0.43271082639694214,-0.019349124282598495,0.5112037062644958,0.3694674074649811,-0.035903818905353546,0.5150228142738342,0.31283801794052124,-0.05154923349618912,0.5526822805404663,0.5216923356056213,-0.009288816712796688,0.5510206818580627,0.4064461886882782,-0.018543986603617668,0.551152765750885,0.33436256647109985,-0.033174995332956314,0.5509713888168335,0.26884907484054565,-0.04642163962125778,0.5916136503219604,0.5341446399688721,-0.01761726103723049,0.5918930172920227,0.4260604977607727,-0.027278590947389603,0.58979731798172,0.35823237895965576,-0.04053475335240364,0.5869317054748535,0.2983573079109192,-0.05264413729310036,0.6309759616851807,0.5630356073379517,-0.030300239101052284,0.6282387971878052,0.4773472249507904,-0.039610330015420914,0.6240317225456238,0.4224170446395874,-0.04634062573313713,0.6201266646385193,0.37267130613327026,-0.05371437221765518,b
0.5939652323722839,0.806706964969635,4.688218950832379e-07,0.5276771783828735,0.764143705368042,-0.027513088658452034,0.4901752173900604,0.6519309878349304,-0.037003353238105774,0.5246102809906006,0.5626028180122375,-0.04570431262254715,0.5807379484176636,0.5520198345184326,-0.05451762676239014,0.5104387998580933,0.533280074596405,-0.006798714864999056,0.5096724629402161,0.43202874064445496,-0.0199879240244627,0.5115717053413391,0.36899322271347046,-0.03661048039793968,0.5161340236663818,0.31241992115974426,-0.05213850364089012,0.5524778366088867,0.5200985074043274,-0.009830513969063759,0.5508580207824707,0.4057115912437439,-0.01922622323036194,0.550848662853241,0.33409231901168823,-0.03373415023088455,0.5511759519577026,0.26930519938468933,-0.04670441523194313,0.5917215943336487,0.532389760017395,-0.018160147592425346,0.5920482873916626,0.42408061027526855,-0.027898026630282402,0.5896996259689331,0.3563029170036316,-0.04104947671294212,0.586824893951416,0.29643091559410095,-0.05290081351995468,0.6310072541236877,0.5612667202949524,-0.03080466389656067,0.6279091835021973,0.47524043917655945,-0.04013852775096893,0.6235743165016174,0.4204232692718506,-0.04667443409562111,0.6194756627082825,0.3708954453468323,-0.05375568941235542,b
0.5936589241027832,0.8079825639724731,4.7132778036029777e-07,0.5274170637130737,0.7659962177276611,-0.028277331963181496,0.4895488917827606,0.6521804928779602,-0.03798656165599823,0.5244015455245972,0.5618715882301331,-0.04670744016766548,0.581028401851654,0.5514652132987976,-0.055435243993997574,0.5098330974578857,0.5332661271095276,-0.0075555783696472645,0.509064793586731,0.431686133146286,-0.02073444239795208,0.5110916495323181,0.36860543489456177,-0.03733853995800018,0.5156868100166321,0.31179946660995483,-0.052965834736824036,0.5521063804626465,0.5197702646255493,-0.01026392076164484,0.550241231918335,0.405404269695282,-0.01974608190357685,0.5504047274589539,0.33362841606140137,-0.03439825400710106,0.5506917238235474,0.26847413182258606,-0.04745524749159813,0.591656506061554,0.5322872400283813,-0.018314143642783165,0.5922842621803284,0.4246046841144562,-0.02823822572827339,0.5903107523918152,0.35706061124801636,-0.04183435067534447,0.5874132513999939,0.2974153459072113,-0.05395444482564926,0.6313037872314453,0.5613381862640381,-0.030709585174918175,0.6285996437072754,0.47530919313430786,-0.04034329578280449,0.6244015693664551,0.4203995168209076,-0.04736529290676117,0.6203327178955078,0.3707195818424225,-0.05475770682096481,b
0.593656063079834,0.8091887831687927,4.779724349646131e-07,0.5273171067237854,0.7676287293434143,-0.02855083718895912,0.4896245002746582,0.6512808203697205,-0.03754664212465286,0.5244787931442261,0.5593172311782837,-0.04554663598537445,0.5810977816581726,0.5499560832977295,-0.053365401923656464,0.5095283389091492,0.5327280759811401,-0.005702992435544729,0.5085298418998718,0.43059098720550537,-0.018121540546417236,0.5105961561203003,0.3672938346862793,-0.03421061486005783,0.5153384208679199,0.31039947271347046,-0.049435943365097046,0.5517362356185913,0.5187811851501465,-0.007905997335910797,0.5502363443374634,0.40442174673080444,-0.016604021191596985,0.5506057143211365,0.33256810903549194,-0.030515236780047417,0.5511661767959595,0.2676394283771515,-0.042905502021312714,0.5912785530090332,0.530918300151825,-0.01565159112215042,0.5918415188789368,0.4234277307987213,-0.02485615201294422,0.5897611975669861,0.35575443506240845,-0.03778168559074402,0.587019681930542,0.2959921061992645,-0.049383580684661865,0.6308910846710205,0.5592724084854126,-0.027881870046257973,0.6281421184539795,0.4734119474887848,-0.036807022988796234,0.6240883469581604,0.4185416102409363,-0.043279919773340225,0.6204693913459778,0.36864253878593445,-0.050234027206897736,b
0.593980610370636,0.8068972826004028,4.66766891804582e-07,0.5275513529777527,0.7656991481781006,-0.028243103995919228,0.48968183994293213,0.6515950560569763,-0.03714192286133766,0.5230624675750732,0.5604268908500671,-0.045033179223537445,0.578766405582428,0.5499194860458374,-0.052773453295230865,0.5097119808197021,0.532476007938385,-0.005505855660885572,0.5083873867988586,0.430570125579834,-0.017833305522799492,0.5103235244750977,0.36719954013824463,-0.033822063356637955,0.5147873163223267,0.310268372297287,-0.04901454597711563,0.5518975257873535,0.5186491012573242,-0.007880269549787045,0.5499707460403442,0.4046217203140259,-0.01662597991526127,0.5502655506134033,0.3327145576477051,-0.030802378430962563,0.5505464673042297,0.2672082483768463,-0.043568242341279984,0.591132402420044,0.53074049949646,-0.01573217660188675,0.5912578701972961,0.42355430126190186,-0.02523743361234665,0.5890339016914368,0.3561234176158905,-0.038422711193561554,0.5859624147415161,0.2960474491119385,-0.05029153451323509,0.6305586695671082,0.5590910315513611,-0.02797473408281803,0.6276035308837891,0.4737093150615692,-0.03724692389369011,0.6234948039054871,0.4189871549606323,-0.043947022408246994,0.6197554469108582,0.3689321279525757,-0.051145199686288834,b
0.5945649147033691,0.8064315319061279,4.711326369033486e-07,0.5279136300086975,0.7653999328613281,-0.02913559414446354,0.4898054897785187,0.6522839665412903,-0.0390351377427578,0.523438572883606,0.5603895783424377,-0.04779880493879318,0.5790377259254456,0.5470569729804993,-0.05640162155032158,0.5100889205932617,0.5333948135375977,-0.0076034278608858585,0.508597731590271,0.4313683807849884,-0.021218394860625267,0.5104545950889587,0.3675187826156616,-0.03812631964683533,0.5151640772819519,0.309991717338562,-0.05383938550949097,0.5524082183837891,0.5193058848381042,-0.009925030171871185,0.5499815940856934,0.4051976799964905,-0.0197511725127697,0.5500248074531555,0.33271509408950806,-0.03471759706735611,0.5503378510475159,0.2666782736778259,-0.04799288511276245,0.5920671224594116,0.5308047533035278,-0.017721256241202354,0.591841995716095,0.4237097501754761,-0.02799932286143303,0.5895132422447205,0.3556479215621948,-0.041645608842372894,0.5863919854164124,0.2952491343021393,-0.05376337841153145,0.6319472789764404,0.5585619211196899,-0.0299511831253767,0.6282735466957092,0.4729662537574768,-0.039727210998535156,0.6234984993934631,0.41820406913757324,-0.046603213995695114,0.619117796421051,0.3685852587223053,-0.05384796857833862,b
0.5953126549720764,0.8056284189224243,4.646774698358058e-07,0.528142511844635,0.7663314342498779,-0.029125815257430077,0.489270955324173,0.6530801057815552,-0.03864016756415367,0.5213612914085388,0.5603019595146179,-0.047023579478263855,0.5768792629241943,0.5464916229248047,-0.05528038367629051,0.5099402666091919,0.5344688892364502,-0.007547290064394474,0.5085234642028809,0.4328349828720093,-0.021235020831227303,0.5106242299079895,0.36901581287384033,-0.03804999217391014,0.5155434608459473,0.3112490773200989,-0.053750138729810715,0.5522671937942505,0.5196277499198914,-0.009928321465849876,0.5499539971351624,0.40556299686431885,-0.020075492560863495,0.5500437021255493,0.3333125114440918,-0.03497062623500824,0.5503977537155151,0.26705726981163025,-0.048170123249292374,0.5919481515884399,0.5306923389434814,-0.017839372158050537,0.5918187499046326,0.4234634041786194,-0.028707338497042656,0.5894562602043152,0.3552056550979614,-0.04256370663642883,0.5863460898399353,0.29421892762184143,-0.05477626994252205,0.6320592761039734,0.5582077503204346,-0.03015274554491043,0.6281085014343262,0.4726038873195648,-0.04060551896691322,0.6231197714805603,0.41775134205818176,-0.047968413680791855,0.6184027194976807,0.36765754222869873,-0.05557698756456375,b
